"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tmidr1semdp_825","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.cuneus.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gcuneusrh"
"tmidr1semdp_826","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinfopercularrh"
"tmidr1semdp_827","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinforbitalrh"
"tmidr1semdp_828","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontinftriangulrh"
"tmidr1semdp_829","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.middle.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontmiddlerh"
"tmidr1semdp_830","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.front.sup.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gfrontsuprh"
"tmidr1semdp_831","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ginslgandscentinsrh"
"tmidr1semdp_832","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.insular.short.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_ginsularshortrh"
"tmidr1semdp_833","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalmiddlerh"
"tmidr1semdp_834","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goccipitalsuprh"
"tmidr1semdp_835","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctemplatfusiforrh"
"tmidr1semdp_836","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedlingualrh"
"tmidr1semdp_837","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_goctempmedparahiprh"
"tmidr1semdp_838","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gorbitalrh"
"tmidr1semdp_839","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfangularrh"
"tmidr1semdp_840","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietinfsupramarrh"
"tmidr1semdp_841","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gparietalsuprh"
"tmidr1semdp_842","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gpostcentralrh"
"tmidr1semdp_843","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gprecentralrh"
"tmidr1semdp_844","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gprecuneusrh"
"tmidr1semdp_845","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_grectusrh"
"tmidr1semdp_846","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gsubcallosalrh"
"tmidr1semdp_847","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupgttransvrh"
"tmidr1semdp_848","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsuplateralrh"
"tmidr1semdp_849","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplanpolarrh"
"tmidr1semdp_850","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtempsupplantemporh"
"tmidr1semdp_851","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalinfrh"
"tmidr1semdp_852","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_gtemporalmiddlerh"
"tmidr1semdp_853","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfisanthorizontrh"
"tmidr1semdp_854","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfisantverticalrh"
"tmidr1semdp_855","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_latfispostrh"
"tmidr1semdp_856","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_poleoccipitalrh"
"tmidr1semdp_857","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_poletemporalrh"
"tmidr1semdp_858","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scalcarinerh"
"tmidr1semdp_859","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.central.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scentralrh"
"tmidr1semdp_860","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scingulmarginalisrh"
"tmidr1semdp_861","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulaantrh"
"tmidr1semdp_862","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulainfrh"
"tmidr1semdp_863","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scircularinsulasuprh"
"tmidr1semdp_864","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvantrh"
"tmidr1semdp_865","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_scollattransvpostrh"
"tmidr1semdp_866","Float","","Recommended","Standard error of the mean for run 1 MID anticipation of small reward versus neutral contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run1_antic.small.reward.vs.neutral_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run1_anticsmallrewardvsneutral_sem_cortdestrieux_sfrontinfrh"
