"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr2nfvnfscdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr2nfvnfscdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr2nfvnfscdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-cuneus","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_cuneusrh"
"tfmrinbr2nfvnfscdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-entorhinal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_entorhinalrh"
"tfmrinbr2nfvnfscdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-fusiform","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_fusiformrh"
"tfmrinbr2nfvnfscdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr2nfvnfscdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr2nfvnfscdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr2nfvnfscdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbr2nfvnfscdklobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbr2nfvnfscdklgrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-lingual","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_lingual.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_lingualrh"
"tfmrinbr2nfvnfscdkmobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbr2nfvnfscdkmdtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-middletemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_middletemporal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_middletemporalrh"
"tfmrinbr2nfvnfscdkphpalrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-parahippocampal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parahippocampal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parahippocampalrh"
"tfmrinbr2nfvnfscdkpcrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-paracentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_paracentral.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_paracentralrh"
"tfmrinbr2nfvnfscdkpopcrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-parsopercularis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parsopercularis.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parsopercularisrh"
"tfmrinbr2nfvnfscdkpobisrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-parsorbitalis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parsorbitalisrh"
"tfmrinbr2nfvnfscdkparstgrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-parstriangularis","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_parstriangularis.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_parstriangularisrh"
"tfmrinbr2nfvnfscdkprcrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-pericalcarine","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_pericalcarine.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_pericalcarinerh"
"tfmrinbr2nfvnfscdkptcrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-postcentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_postcentral.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_postcentralrh"
"tfmrinbr2nfvnfscdkptrcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-posteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbr2nfvnfscdkprecrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-precentral","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_precentral.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_precentralrh"
"tfmrinbr2nfvnfscdkprecurh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-precuneus","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_precuneus.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_precuneusrh"
"tfmrinbr2nfvnfscdkracgerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbr2nfvnfscdkromdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbr2nfvnfscdksufrrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-superiorfrontal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiorfrontalrh"
"tfmrinbr2nfvnfscdksuparh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-superiorparietal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiorparietal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiorparietalrh"
"tfmrinbr2nfvnfscdksutmrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-superiortemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_superiortemporal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_superiortemporalrh"
"tfmrinbr2nfvnfscdksmrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-supramarginal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_supramarginal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_supramarginalrh"
"tfmrinbr2nfvnfscdkfrpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-frontalpole","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_frontalpole.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_frontalpolerh"
"tfmrinbr2nfvnfscdktmpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-temporalpole","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_temporalpole.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_temporalpolerh"
"tfmrinbr2nfvnfscdktvtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-transversetemporal","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_transversetemporal.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_transversetemporalrh"
"tfmrinbr2nfvnfscdkinsularh","Float","","Recommended","Standard error of the mean for nBack run 2 negative face versus neutral face contrast in APARC ROI rh-insula","","","tfmri_nback_run2_negface.vs.neutface_sem_cort.desikan_insula.rh,tfmri_nback_run2_negfacevsneutface_sem_cortdesikan_insularh"
"tfmrinbr2pfvnfscdkbksslh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-bankssts","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_bankssts.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_banksstslh"
"tfmrinbr2pfvnfscdkcaacgelh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbr2pfvnfscdkcamdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbr2pfvnfscdkculh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-cuneus","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_cuneus.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_cuneuslh"
"tfmrinbr2pfvnfscdkehinallh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-entorhinal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_entorhinal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_entorhinallh"
"tfmrinbr2pfvnfscdkfflh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-fusiform","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_fusiform.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_fusiformlh"
"tfmrinbr2pfvnfscdkifpalh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_inferiorparietallh"
"tfmrinbr2pfvnfscdkiftmlh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_inferiortemporallh"
"tfmrinbr2pfvnfscdkihcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbr2pfvnfscdklocclh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_lateraloccipitallh"
"tfmrinbr2pfvnfscdklobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbr2pfvnfscdklglh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-lingual","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_lingual.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_linguallh"
"tfmrinbr2pfvnfscdkmobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbr2pfvnfscdkmdtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-middletemporal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_middletemporal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_middletemporallh"
"tfmrinbr2pfvnfscdkphpallh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_parahippocampal.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_parahippocampallh"
"tfmrinbr2pfvnfscdkpclh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-paracentral","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_paracentral.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_paracentrallh"
"tfmrinbr2pfvnfscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_parsopercularislh"
"tfmrinbr2pfvnfscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_parsorbitalislh"
"tfmrinbr2pfvnfscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_parstriangularislh"
"tfmrinbr2pfvnfscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_pericalcarinelh"
"tfmrinbr2pfvnfscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-postcentral","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_postcentrallh"
"tfmrinbr2pfvnfscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_posface.vs.neutface_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_posfacevsneutface_sem_cortdesikan_posteriorcingulatelh"
