"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_m_mn_mth_ol_his","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS hispanic","","","led_sch_seda_m_mn_mth_ol_his"
"ledsch_seda_m_mn_mth_ol_wht","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white","","","led_sch_seda_m_mn_mth_ol_wht"
"ledsch_seda_m_mn_mth_ol_fem","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS female","","","led_sch_seda_m_mn_mth_ol_fem"
"ledsch_seda_m_mn_mth_ol_mal","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS male","","","led_sch_seda_m_mn_mth_ol_mal"
"ledsch_seda_m_mn_mth_ol_mfg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_mth_ol_mfg"
"ledsch_seda_m_mn_coh_ol_se_whg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_coh_ol_se_whg"
"ledsch_seda_m_mn_mth_ol_wbg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_mth_ol_wbg"
"ledsch_seda_m_mn_mth_ol_whg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_mth_ol_whg"
"ledsch_seda_m_mn_mth_ol_ecd","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_mth_ol_ecd"
"ledsch_seda_m_mn_mth_ol_nec","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_mth_ol_nec"
"ledsch_seda_m_mn_mth_ol_neg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_mth_ol_neg"
"ledsch_seda_m_mn_mth_ol_nam","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS native-american","","","led_sch_seda_m_mn_mth_ol_nam"
"ledsch_seda_m_mn_mth_eb_all","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS all","","","led_sch_seda_m_mn_mth_eb_all"
"ledsch_seda_m_mn_mth_eb_blk","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS black","","","led_sch_seda_m_mn_mth_eb_blk"
"ledsch_seda_m_mn_mth_eb_asn","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS asian","","","led_sch_seda_m_mn_mth_eb_asn"
"ledsch_seda_m_mn_mth_eb_his","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS hispanic","","","led_sch_seda_m_mn_mth_eb_his"
"ledsch_seda_m_mn_mth_eb_wht","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white","","","led_sch_seda_m_mn_mth_eb_wht"
"ledsch_seda_m_mn_coh_eb_se_neg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_coh_eb_se_neg"
"ledsch_seda_m_mn_coh_eb_se_blk","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_coh_eb_se_blk"
"ledsch_seda_m_mn_coh_eb_se_his","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_coh_eb_se_his"
"ledsch_seda_m_mn_coh_eb_se_wht","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_coh_eb_se_wht"
"ledsch_seda_m_mn_coh_eb_se_fem","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_coh_eb_se_fem"
"ledsch_seda_m_mn_coh_eb_se_mal","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_coh_eb_se_mal"
"ledsch_seda_m_mn_coh_eb_se_mfg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_coh_eb_se_mfg"
"ledsch_seda_m_mn_coh_eb_se_wag","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_coh_eb_se_wag"
"ledsch_seda_m_mn_coh_eb_se_wbg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_coh_eb_se_wbg"
"ledsch_seda_m_mn_coh_eb_se_whg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_coh_eb_se_whg"
"ledsch_seda_m_mn_coh_eb_se_ecd","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_coh_eb_se_ecd"
"ledsch_seda_m_mn_coh_eb_se_nec","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_coh_eb_se_nec"
"ledsch_seda_m_town","Float","","Recommended","% of Schools in Metro that are Town CCD","","","led_sch_seda_m_town"
"ledsch_seda_m_mn_coh_eb_se_nam","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_coh_eb_se_nam"
"ledsch_seda_m_mn_coh_ol_se_all","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_m_mn_coh_ol_se_all"
"ledsch_seda_m_mn_coh_ol_se_blk","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_m_mn_coh_ol_se_blk"
"ledsch_seda_m_mn_coh_ol_se_asn","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_m_mn_coh_ol_se_asn"
"ledsch_seda_m_mn_coh_ol_se_his","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_coh_ol_se_his"
"ledsch_seda_m_mn_coh_ol_se_wht","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_coh_ol_se_wht"
"ledsch_seda_m_mn_coh_ol_se_fem","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_coh_ol_se_fem"
"ledsch_seda_m_mn_coh_ol_se_mal","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_coh_ol_se_mal"
"ledsch_seda_m_mn_coh_ol_se_mfg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_coh_ol_se_mfg"
"ledsch_seda_m_mn_coh_ol_se_wag","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_coh_ol_se_wag"
"ledsch_seda_m_mn_coh_ol_se_wbg","Float","","Recommended","Metro SE of Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_coh_ol_se_wbg"
"ledsch_seda_m_mn_mth_ol_se_nec","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_mth_ol_se_nec"
"ledsch_seda_m_mn_mth_ol_se_all","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS all","","","led_sch_seda_m_mn_mth_ol_se_all"
"ledsch_seda_m_mn_mth_ol_se_blk","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS black","","","led_sch_seda_m_mn_mth_ol_se_blk"
"ledsch_seda_m_mn_mth_ol_se_asn","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS asian","","","led_sch_seda_m_mn_mth_ol_se_asn"
"ledsch_seda_m_mn_mth_ol_se_his","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS hispanic","","","led_sch_seda_m_mn_mth_ol_se_his"
"ledsch_seda_m_mn_mth_ol_se_wht","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white","","","led_sch_seda_m_mn_mth_ol_se_wht"
"ledsch_seda_m_mn_mth_ol_se_fem","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS female","","","led_sch_seda_m_mn_mth_ol_se_fem"
"ledsch_seda_m_mn_mth_ol_se_mal","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS male","","","led_sch_seda_m_mn_mth_ol_se_mal"
"ledsch_seda_m_mn_mth_ol_se_mfg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_mth_ol_se_mfg"
"ledsch_seda_m_mn_mth_ol_se_wag","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_mth_ol_se_wag"
"ledsch_seda_m_mn_mth_ol_se_wbg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_mth_ol_se_wbg"
"ledsch_seda_m_mn_mth_ol_se_whg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_mth_ol_se_whg"
"ledsch_seda_m_mn_mth_ol_se_ecd","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_mth_ol_se_ecd"
"ledsch_seda_m_mn_mth_eb_mal","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS male","","","led_sch_seda_m_mn_mth_eb_mal"
"ledsch_seda_m_mn_mth_ol_se_neg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_mth_ol_se_neg"
"ledsch_seda_m_mn_mth_ol_se_nam","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, OLS est, CS native-american","","","led_sch_seda_m_mn_mth_ol_se_nam"
"ledsch_seda_m_in_metro","Float","","Recommended","Metropolitan area, 2013 definition","","","led_sch_seda_m_in_metro"
"ledsch_seda_m_in_micro","Float","","Recommended","Micropolitan area, 2013 definition","","","led_sch_seda_m_in_micro"
"ledsch_seda_m_in_acs","Float","","Recommended","Metro has data in the ACSderived","","","led_sch_seda_m_in_acs"
"ledsch_seda_m_in_ccd","Float","","Recommended","Metro has data in the CCD derived","","","led_sch_seda_m_in_ccd"
"ledsch_seda_m_use_flag","Float","","Recommended","Can use ACS data from this metro (common definition over time) derived","","","led_sch_seda_m_use_flag"
"ledsch_seda_m_metro_same0913","Float","","Recommended","Metro has same set of counties in 2009 and 2013 derived","","","led_sch_seda_m_metro_same0913"
"ledsch_seda_m_urban","Float","","Recommended","% of Schools in Metro that are Urban CCD","","","led_sch_seda_m_urban"
"ledsch_seda_m_suburb","Float","","Recommended","% of Schools in Metro that are Suburban CCD","","","led_sch_seda_m_suburb"
"ledsch_seda_m_rural","Float","","Recommended","% of Schools in Metro that are Rural CCD","","","led_sch_seda_m_rural"
"ledsch_seda_m_mn_mth_eb_se_neg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_mth_eb_se_neg"
"ledsch_seda_m_mn_mth_eb_fem","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS female","","","led_sch_seda_m_mn_mth_eb_fem"
"ledsch_seda_m_mn_mth_eb_mfg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_mth_eb_mfg"
"ledsch_seda_m_mn_mth_eb_wag","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_mth_eb_wag"
"ledsch_seda_m_mn_mth_eb_wbg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_mth_eb_wbg"
"ledsch_seda_m_mn_mth_eb_whg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_mth_eb_whg"
"ledsch_seda_m_mn_mth_eb_ecd","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_mth_eb_ecd"
"ledsch_seda_m_mn_mth_eb_nec","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_mth_eb_nec"
"ledsch_seda_m_mn_mth_eb_neg","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_mth_eb_neg"
"ledsch_seda_m_mn_mth_eb_nam","Float","","Recommended","Metro Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS native-american","","","led_sch_seda_m_mn_mth_eb_nam"
"ledsch_seda_m_mn_mth_eb_se_all","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS all","","","led_sch_seda_m_mn_mth_eb_se_all"
"ledsch_seda_m_mn_mth_eb_se_blk","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS black","","","led_sch_seda_m_mn_mth_eb_se_blk"
"ledsch_seda_m_mn_mth_eb_se_his","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS hispanic","","","led_sch_seda_m_mn_mth_eb_se_his"
"ledsch_seda_m_mn_mth_eb_se_nam","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS native-american","","","led_sch_seda_m_mn_mth_eb_se_nam"
"ledsch_seda_m_mn_mth_eb_se_nec","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_mth_eb_se_nec"
"ledsch_seda_m_mn_mth_eb_se_ecd","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_mth_eb_se_ecd"
"ledsch_seda_m_mn_mth_eb_se_whg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_mth_eb_se_whg"
"ledsch_seda_m_mn_mth_eb_se_wbg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_mth_eb_se_wbg"
"ledsch_seda_m_mn_mth_eb_se_wag","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_mth_eb_se_wag"
"ledsch_seda_m_mn_mth_eb_se_mfg","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_mth_eb_se_mfg"
"ledsch_seda_m_mn_mth_eb_se_mal","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS male","","","led_sch_seda_m_mn_mth_eb_se_mal"
"ledsch_seda_m_mn_mth_eb_se_fem","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS female","","","led_sch_seda_m_mn_mth_eb_se_fem"
"ledsch_seda_m_mn_mth_eb_se_wht","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS white","","","led_sch_seda_m_mn_mth_eb_se_wht"
"ledsch_seda_m_mn_mth_eb_se_asn","Float","","Recommended","Metro SE of Math-ELA Diff in Mean Ach, Math&ELA, EB est, CS asian","","","led_sch_seda_m_mn_mth_eb_se_asn"
