"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_902","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gfrontinftriangullh"
"tr2semdp_903","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gfrontmiddlelh"
"tr2semdp_904","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gfrontsuplh"
"tr2semdp_905","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_ginslgandscentinslh"
"tr2semdp_906","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_ginsularshortlh"
"tr2semdp_907","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_goccipitalmiddlelh"
"tr2semdp_908","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_goccipitalsuplh"
"tr2semdp_909","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_goctemplatfusiforlh"
"tr2semdp_910","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_goctempmedlinguallh"
"tr2semdp_911","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_goctempmedparahiplh"
"tr2semdp_912","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gorbitallh"
"tr2semdp_913","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gparietinfangularlh"
"tr2semdp_914","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gparietinfsupramarlh"
"tr2semdp_915","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gparietalsuplh"
"tr2semdp_916","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gpostcentrallh"
"tr2semdp_917","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gprecentrallh"
"tr2semdp_918","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gprecuneuslh"
"tr2semdp_919","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_grectuslh"
"tr2semdp_920","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gsubcallosallh"
"tr2semdp_921","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtempsupgttransvlh"
"tr2semdp_922","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtempsuplaterallh"
"tr2semdp_923","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtempsupplanpolarlh"
"tr2semdp_924","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtempsupplantempolh"
"tr2semdp_925","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtemporalinflh"
"tr2semdp_926","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_gtemporalmiddlelh"
"tr2semdp_927","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_latfisanthorizontlh"
"tr2semdp_928","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_latfisantverticallh"
"tr2semdp_929","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_latfispostlh"
"tr2semdp_930","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_poleoccipitallh"
"tr2semdp_931","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_poletemporallh"
"tr2semdp_932","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scalcarinelh"
"tr2semdp_933","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.central.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scentrallh"
"tr2semdp_934","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scingulmarginalislh"
"tr2semdp_935","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scircularinsulaantlh"
"tr2semdp_936","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scircularinsulainflh"
"tr2semdp_937","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scircularinsulasuplh"
"tr2semdp_938","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scollattransvantlh"
"tr2semdp_939","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_scollattransvpostlh"
"tr2semdp_940","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_sfrontinflh"
"tr2semdp_941","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_sfrontmiddlelh"
"tr2semdp_942","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_sfrontsuplh"
"tr2semdp_943","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus small reward contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run2_antic.large.vs.small.reward_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run2_anticlargevssmallreward_sem_cortdestrieux_sintermprimjensenlh"
