"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"midabwdp1438","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gtempsuplateralrh"
"midabwdp1439","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gtempsupplanpolarrh"
"midabwdp1440","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum temporale","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gtempsupplantemporh"
"midabwdp1441","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior temporal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.temporal.inf.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gtemporalinfrh"
"midabwdp1442","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle temporal gyrus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_g.temporal.middle.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_gtemporalmiddlerh"
"midabwdp1443","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_latfisanthorizontrh"
"midabwdp1444","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_latfisantverticalrh"
"midabwdp1445","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_lat.fis.post.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_latfispostrh"
"midabwdp1446","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere occipital pole","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_pole.occipital.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_poleoccipitalrh"
"midabwdp1447","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere temporal pole","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_pole.temporal.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_poletemporalrh"
"midabwdp1448","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere calcarine sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.calcarine.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scalcarinerh"
"midabwdp1449","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere central sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.central.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scentralrh"
"midabwdp1450","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scingulmarginalisrh"
"midabwdp1451","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scircularinsulaantrh"
"midabwdp1452","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scircularinsulainfrh"
"midabwdp1453","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scircularinsulasuprh"
"midabwdp1454","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scollattransvantrh"
"midabwdp1455","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_scollattransvpostrh"
"midabwdp1456","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.front.inf.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sfrontinfrh"
"midabwdp1457","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.front.middle.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sfrontmiddlerh"
"midabwdp1458","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.front.sup.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sfrontsuprh"
"midabwdp1459","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sintermprimjensenrh"
"midabwdp1460","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sintraparietandptransrh"
"midabwdp1461","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_socmiddleandlunatusrh"
"midabwdp1462","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_socsupandtransversalrh"
"midabwdp1463","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.occipital.ant.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_soccipitalantrh"
"midabwdp1464","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_soctemplatrh"
"midabwdp1465","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_soctempmedandlingualrh"
"midabwdp1466","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sorbitallateralrh"
"midabwdp1467","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sorbitalmedolfactrh"
"midabwdp1468","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sorbitalhshapedrh"
"midabwdp1469","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sparietooccipitalrh"
"midabwdp1470","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.pericallosal.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_spericallosalrh"
"midabwdp1471","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.postcentral.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_spostcentralrh"
"midabwdp1472","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sprecentralinfpartrh"
"midabwdp1473","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_sprecentralsuppartrh"
"midabwdp1474","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.suborbital.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_ssuborbitalrh"
"midabwdp1475","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.subparietal.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_ssubparietalrh"
"midabwdp1476","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.temporal.inf.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_stemporalinfrh"
"midabwdp1477","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.temporal.sup.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_stemporalsuprh"
"midabwdp1478","Float","","Recommended","Beta weight for MID all anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_all_antic.small.loss.vs.neutral_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_all_anticsmalllossvsneutral_beta_cortdestrieux_stemporaltransverserh"
"midabwdp1479","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_gandsfrontomarginlh"
"midabwdp1480","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandsfrontomarginlh"
"midabwdp1481","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandsoccipitalinflh"
