"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q5n_half_sib_old4_drugs___2","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___2"
"q5n_half_sib_old4_drugs___3","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___3"
"q5n_half_sib_old4_drugs___7","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___7"
"q5n_half_sib_old4_drugs___4","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___4"
"q5n_half_sib_old4_drugs___5","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___5"
"q5n_half_sib_old4_drugs___6","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___6"
"q5n_half_sib_old4_drugs___999","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 3","famhx_q5n_half_sib_old4_drugs_p___999"
"q5n_half_sib_old5_drugs___0","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___0"
"q5n_half_sib_old5_drugs___1","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___1"
"q5n_half_sib_old5_drugs___2","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___2"
"q5n_half_sib_old5_drugs___3","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___3"
"q5n_half_sib_old5_drugs___7","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___7"
"q5n_half_sib_old5_drugs___4","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___4"
"q5n_half_sib_old5_drugs___5","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___5"
"q5n_half_sib_old5_drugs___6","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___6"
"q5n_half_sib_old5_drugs___999","Integer","","Recommended","half sibling-older Medio Hermano(a)- mayor  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3h_older_p  > 4","famhx_q5n_half_sib_old5_drugs_p___999"
"q5m_full_sib_same1_drugs___0","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___0"
"q5m_full_sib_same1_drugs___1","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___1"
"q5m_full_sib_same1_drugs___2","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___2"
"q5m_full_sib_same1_drugs___3","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___3"
"q5m_full_sib_same1_drugs___7","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___7"
"q5m_full_sib_same1_drugs___4","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___4"
"q5m_full_sib_same1_drugs___5","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___5"
"q5m_full_sib_same1_drugs___6","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___6"
"q5m_full_sib_same1_drugs___999","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 0","famhx_q5m_full_sib_same1_drugs_p___999"
"q5m_full_sib_same2_drugs___0","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___0"
"q5m_full_sib_same2_drugs___1","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___1"
"q5m_full_sib_same2_drugs___2","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___2"
"q5m_full_sib_same2_drugs___3","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___3"
"q5m_full_sib_same2_drugs___7","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___7"
"q5m_full_sib_same2_drugs___4","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___4"
"q5m_full_sib_same2_drugs___5","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___5"
"q5m_full_sib_same2_drugs___6","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___6"
"q5m_full_sib_same2_drugs___999","Integer","","Recommended","full sibling-same age Hermano(a) de doble vÃ­nculo- con la misma edad   (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  fhx_3c_sibs_same_birth  > 1","famhx_q5m_full_sib_same2_drugs_p___999"
"fam_history_6_yes_no","Integer","","Recommended","6. Has ANY blood relative of your child ever suffered from depression, that is, have they felt so low for a period of at least two weeks that they hardly ate or slept or couldn't work or do whatever they usually do? ¿ALGÚN pariente consanguíneo de su niño(a) alguna vez ha sufrido depresión? Es decir, ¿se ha sentido tan decaído por un período de al menos dos semanas en el que apenas comía, dormía o no podía trabajar o hacer lo que normalmente haría?","1 ; 0 ; 999 ; 7","1 = Yes Sí; 0 = No No; 999 = Don't know No lo sé; 7 = Refuse to answer Niego contestar /  famhx_1   == 1","famhx_6_yes_no_p"
"fam_history_q6a_depression","Integer","","Recommended","biological father Padre biológico","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6a_depression_p"
"fam_history_q6b_depression","Integer","","Recommended","paternal grandfather Abuelo paterno","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6b_depression_p"
"fam_history_q6c_depression","Integer","","Recommended","paternal grandmother Abuela paterna","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6c_depression_p"
"fam_history_q6d_depression","Integer","","Recommended","biological mother Madre biológica","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6d_depression_p"
"fam_history_q6e_depression","Integer","","Recommended","maternal grandfather Abuelo materno","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6e_depression_p"
"fam_history_q6f_depression","Integer","","Recommended","maternal grandmother Abuela materna","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1","famhx_q6f_depression_p"
"q6g_pat_uncle1_depression","Integer","","Recommended","paternal uncle Tío paterno  (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q6g_pat_uncle1_depression_p"
"q6g_pat_uncle2_depression","Integer","","Recommended","paternal uncle Tío paterno  (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q6g_pat_uncle2_depression_p"
"q6g_pat_uncle3_depression","Integer","","Recommended","paternal uncle Tío paterno  (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q6g_pat_uncle3_depression_p"
"q6g_pat_uncle4_depression","Integer","","Recommended","paternal uncle Tío paterno  (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q6g_pat_uncle4_depression_p"
"q6g_pat_uncle5_depression","Integer","","Recommended","paternal uncle Tío paterno  (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q6g_pat_uncle5_depression_p"
"q6h_pat_aunt1_depression","Integer","","Recommended","paternal aunt Tía paterna  (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2b_p  > 0","famhx_q6h_pat_aunt1_depression_p"
"q6h_pat_aunt2_depression","Integer","","Recommended","paternal aunt Tía paterna  (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2b_p  > 1","famhx_q6h_pat_aunt2_depression_p"
"q6h_pat_aunt3_depression","Integer","","Recommended","paternal aunt Tía paterna  (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2b_p  > 2","famhx_q6h_pat_aunt3_depression_p"
"q6h_pat_aunt4_depression","Integer","","Recommended","paternal aunt Tía paterna  (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2b_p  > 3","famhx_q6h_pat_aunt4_depression_p"
"q6h_pat_aunt5_depression","Integer","","Recommended","paternal aunt Tía paterna  (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_2b_p  > 4","famhx_q6h_pat_aunt5_depression_p"
"q6i_mat_uncle1_depression","Integer","","Recommended","maternal uncle Tío materno (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1a_p  > 0","famhx_q6i_mat_uncle1_depression_p"
"q6i_mat_uncle2_depression","Integer","","Recommended","maternal uncle Tío materno (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1a_p  > 1","famhx_q6i_mat_uncle2_depression_p"
"q6i_mat_uncle3_depression","Integer","","Recommended","maternal uncle Tío materno (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1a_p  > 2","famhx_q6i_mat_uncle3_depression_p"
"q6i_mat_uncle4_depression","Integer","","Recommended","maternal uncle Tío materno (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1a_p  > 3","famhx_q6i_mat_uncle4_depression_p"
"q6i_mat_uncle5_depression","Integer","","Recommended","maternal uncle Tío materno (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1a_p  > 4","famhx_q6i_mat_uncle5_depression_p"
"q6j_mat_aunt1_depression","Integer","","Recommended","maternal aunt Tía materna (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1b_p  > 0","famhx_q6j_mat_aunt1_depression_p"
"q6j_mat_aunt2_depression","Integer","","Recommended","maternal aunt Tía materna (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1b_p  > 1","famhx_q6j_mat_aunt2_depression_p"
"q6j_mat_aunt3_depression","Integer","","Recommended","maternal aunt Tía materna (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1b_p  > 2","famhx_q6j_mat_aunt3_depression_p"
"q6j_mat_aunt4_depression","Integer","","Recommended","maternal aunt Tía materna (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1b_p  > 3","famhx_q6j_mat_aunt4_depression_p"
"q6j_mat_aunt5_depression","Integer","","Recommended","maternal aunt Tía materna (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  famhx_1b_p  > 4","famhx_q6j_mat_aunt5_depression_p"
"q6k_full_sib_young1_depression","Integer","","Recommended","full sibling-younger Hermano(a) de doble vínculo- menor (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_younger_p  > 0","famhx_q6k_full_sib_yng1_depression_p"
"q6k_full_sib_young2_depression","Integer","","Recommended","full sibling-younger Hermano(a) de doble vínculo- menor  (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_younger_p  > 1","famhx_q6k_full_sib_yng2_depression_p"
"q6k_full_sib_young3_depression","Integer","","Recommended","full sibling-younger Hermano(a) de doble vínculo- menor  (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_younger_p  > 2","famhx_q6k_full_sib_yng3_depression_p"
"q6k_full_sib_young4_depression","Integer","","Recommended","full sibling-younger Hermano(a) de doble vínculo- menor  (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_younger_p  > 3","famhx_q6k_full_sib_yng4_depression_p"
"q6k_full_sib_young5_depression","Integer","","Recommended","full sibling-younger Hermano(a) de doble vínculo- menor  (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_younger_p  > 4","famhx_q6k_full_sib_yng5_depression_p"
"q6l_full_sib_old1_depression","Integer","","Recommended","full sibling-older Hermano(a) de doble vínculo-mayor  (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_older_p  > 0","famhx_q6l_full_sib_old1_depression_p"
"q6l_full_sib_old2_depression","Integer","","Recommended","full sibling-older Hermano(a) de doble vínculo-mayor  (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_older_p  > 1","famhx_q6l_full_sib_old2_depression_p"
"q6l_full_sib_old3_depression","Integer","","Recommended","full sibling-older Hermano(a) de doble vínculo-mayor   (3)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_older_p  > 2","famhx_q6l_full_sib_old3_depression_p"
"q6l_full_sib_old4_depression","Integer","","Recommended","full sibling-older Hermano(a) de doble vínculo-mayor  (4)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_older_p  > 3","famhx_q6l_full_sib_old4_depression_p"
"q6l_full_sib_old5_depression","Integer","","Recommended","full sibling-older Hermano(a) de doble vínculo-mayor  (5)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3f_older_p  > 4","famhx_q6l_full_sib_old5_depression_p"
"q6m_half_sib_young1_depression","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (1)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3h_younger_p  > 0","famhx_q6m_half_sib_yng1_depression_p"
"q6m_half_sib_young2_depression","Integer","","Recommended","half sibling-younger Medio hermano(a)- menor (2)","0 ; 1 ; 999","0 = No No; 1 = Yes Sí; 999 = Don't know No lo sé /  famhx_1   == 1 &&  fam_history_6_yes_no   == 1 &&  fhx_3h_younger_p  > 1","famhx_q6m_half_sib_yng2_depression_p"
