"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1431","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere postcentral gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gpostcentralrh"
"tr2semdp_1432","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere precentral gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gprecentralrh"
"tr2semdp_1433","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere precuneus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gprecuneusrh"
"tr2semdp_1434","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere gyrus rectus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_grectusrh"
"tr2semdp_1435","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere subcallosal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gsubcallosalrh"
"tr2semdp_1436","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupgttransvrh"
"tr2semdp_1437","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsuplateralrh"
"tr2semdp_1438","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplanpolarrh"
"tr2semdp_1439","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum temporale","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplantemporh"
"tr2semdp_1440","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalinfrh"
"tr2semdp_1441","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle temporal gyrus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalmiddlerh"
"tr2semdp_1442","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfisanthorizontrh"
"tr2semdp_1443","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfisantverticalrh"
"tr2semdp_1444","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_latfispostrh"
"tr2semdp_1445","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere occipital pole","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_poleoccipitalrh"
"tr2semdp_1446","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere temporal pole","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_poletemporalrh"
"tr2semdp_1447","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere calcarine sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scalcarinerh"
"tr2semdp_1448","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere central sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.central.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scentralrh"
"tr2semdp_1449","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scingulmarginalisrh"
"tr2semdp_1450","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulaantrh"
"tr2semdp_1451","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulainfrh"
"tr2semdp_1452","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulasuprh"
"tr2semdp_1453","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvantrh"
"tr2semdp_1454","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvpostrh"
"tr2semdp_1455","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontinfrh"
"tr2semdp_1456","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontmiddlerh"
"tr2semdp_1457","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sfrontsuprh"
"tr2semdp_1458","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sintermprimjensenrh"
"tr2semdp_1459","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sintraparietandptransrh"
"tr2semdp_1460","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_socmiddleandlunatusrh"
"tr2semdp_1461","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_socsupandtransversalrh"
"tr2semdp_1462","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soccipitalantrh"
"tr2semdp_1463","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soctemplatrh"
"tr2semdp_1464","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_soctempmedandlingualrh"
"tr2semdp_1465","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitallateralrh"
"tr2semdp_1466","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalmedolfactrh"
"tr2semdp_1467","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalhshapedrh"
"tr2semdp_1468","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sparietooccipitalrh"
"tr2semdp_1469","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_spericallosalrh"
"tr2semdp_1470","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_spostcentralrh"
"tr2semdp_1471","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralinfpartrh"
"tr2semdp_1472","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralsuppartrh"
"tr2semdp_1473","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ssuborbitalrh"
"tr2semdp_1474","Float","","Recommended","Standard error of the mean for MID run2 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_run2_antic.small.loss.vs.neutral_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run2_anticsmalllossvsneutral_sem_cortdestrieux_ssubparietalrh"
