"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2bwdp_863","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scircularinsulasuprh"
"tfsstr2bwdp_864","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scollattransvantrh"
"tfsstr2bwdp_865","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_scollattransvpostrh"
"tfsstr2bwdp_866","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.inf.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontinfrh"
"tfsstr2bwdp_867","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.middle.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontmiddlerh"
"tfsstr2bwdp_868","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.front.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sfrontsuprh"
"tfsstr2bwdp_869","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sintermprimjensenrh"
"tfsstr2bwdp_870","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sintraparietandptransrh"
"tfsstr2bwdp_871","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_socmiddleandlunatusrh"
"tfsstr2bwdp_872","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_socsupandtransversalrh"
"tfsstr2bwdp_873","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.occipital.ant.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soccipitalantrh"
"tfsstr2bwdp_874","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soctemplatrh"
"tfsstr2bwdp_875","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_soctempmedandlingualrh"
"tfsstr2bwdp_876","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitallateralrh"
"tfsstr2bwdp_877","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitalmedolfactrh"
"tfsstr2bwdp_878","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sorbitalhshapedrh"
"tfsstr2bwdp_879","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sparietooccipitalrh"
"tfsstr2bwdp_880","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.pericallosal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_spericallosalrh"
"tfsstr2bwdp_881","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.postcentral.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_spostcentralrh"
"tfsstr2bwdp_882","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sprecentralinfpartrh"
"tfsstr2bwdp_883","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_sprecentralsuppartrh"
"tfsstr2bwdp_884","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.suborbital.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ssuborbitalrh"
"tfsstr2bwdp_885","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.subparietal.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_ssubparietalrh"
"tfsstr2bwdp_886","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.inf.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporalinfrh"
"tfsstr2bwdp_887","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.sup.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporalsuprh"
"tfsstr2bwdp_888","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus correct go contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_incorrect.go.vs.correct.go_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_run2_incorrectgovscorrectgo_beta_cortdestrieux_stemporaltransverserh"
"tfsstr2bwdp_889","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsfrontomarginlh"
"tfsstr2bwdp_890","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsoccipitalinflh"
"tfsstr2bwdp_891","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandsparacentrallh"
"tfsstr2bwdp_892","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandssubcentrallh"
"tfsstr2bwdp_893","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandstransvfrontopollh"
"tfsstr2bwdp_894","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulantlh"
"tfsstr2bwdp_895","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulmidantlh"
"tfsstr2bwdp_896","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gandscingulmidpostlh"
"tfsstr2bwdp_897","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcingulpostdorsallh"
"tfsstr2bwdp_898","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcingulpostventrallh"
"tfsstr2bwdp_899","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.cuneus.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gcuneuslh"
"tfsstr2bwdp_900","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinfopercularlh"
"tfsstr2bwdp_901","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinforbitallh"
"tfsstr2bwdp_902","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontinftriangullh"
"tfsstr2bwdp_903","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.middle.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontmiddlelh"
"tfsstr2bwdp_904","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.front.sup.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_gfrontsuplh"
"tfsstr2bwdp_905","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ginslgandscentinslh"
"tfsstr2bwdp_906","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.insular.short.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_ginsularshortlh"
"tfsstr2bwdp_907","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goccipitalmiddlelh"
"tfsstr2bwdp_908","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goccipitalsuplh"
"tfsstr2bwdp_909","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctemplatfusiforlh"
"tfsstr2bwdp_910","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctempmedlinguallh"
"tfsstr2bwdp_911","Float","","Recommended","Mean beta weight for run 2 SST incorrect go versus incorrect stop contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_incorrect.go.vs.incorrect.stop_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run2_incorrectgovsincorrectstop_beta_cortdestrieux_goctempmedparahiplh"
