"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ddtifp_1686","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI angular gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.pariet.inf.angular.lh,dmri_dtifulltdgwc_cortdestrieux_gparietinfangularlh"
"ddtifp_1687","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI supramarginal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.pariet.inf.supramar.lh,dmri_dtifulltdgwc_cortdestrieux_gparietinfsupramarlh"
"ddtifp_1688","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior parietal lobule","","","dmri_dti.full.td.gwc_cort.destrieux_g.parietal.sup.lh,dmri_dtifulltdgwc_cortdestrieux_gparietalsuplh"
"ddtifp_1689","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI postcentral gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.postcentral.lh,dmri_dtifulltdgwc_cortdestrieux_gpostcentrallh"
"ddtifp_1690","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI precentral gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.precentral.lh,dmri_dtifulltdgwc_cortdestrieux_gprecentrallh"
"ddtifp_1691","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI precuneus","","","dmri_dti.full.td.gwc_cort.destrieux_g.precuneus.lh,dmri_dtifulltdgwc_cortdestrieux_gprecuneuslh"
"ddtifp_1692","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI gyrus rectus","","","dmri_dti.full.td.gwc_cort.destrieux_g.rectus.lh,dmri_dtifulltdgwc_cortdestrieux_grectuslh"
"ddtifp_1693","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI subcallosal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.subcallosal.lh,dmri_dtifulltdgwc_cortdestrieux_gsubcallosallh"
"ddtifp_1694","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.temp.sup.g.t.transv.lh,dmri_dtifulltdgwc_cortdestrieux_gtempsupgttransvlh"
"ddtifp_1695","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.temp.sup.lateral.lh,dmri_dtifulltdgwc_cortdestrieux_gtempsuplaterallh"
"ddtifp_1696","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.temp.sup.plan.polar.lh,dmri_dtifulltdgwc_cortdestrieux_gtempsupplanpolarlh"
"ddtifp_1697","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI planum temporale","","","dmri_dti.full.td.gwc_cort.destrieux_g.temp.sup.plan.tempo.lh,dmri_dtifulltdgwc_cortdestrieux_gtempsupplantempolh"
"ddtifp_1698","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.temporal.inf.lh,dmri_dtifulltdgwc_cortdestrieux_gtemporalinflh"
"ddtifp_1699","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle temporal gyrus","","","dmri_dti.full.td.gwc_cort.destrieux_g.temporal.middle.lh,dmri_dtifulltdgwc_cortdestrieux_gtemporalmiddlelh"
"ddtifp_1700","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_lat.fis.ant.horizont.lh,dmri_dtifulltdgwc_cortdestrieux_latfisanthorizontlh"
"ddtifp_1701","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_lat.fis.ant.vertical.lh,dmri_dtifulltdgwc_cortdestrieux_latfisantverticallh"
"ddtifp_1702","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_lat.fis.post.lh,dmri_dtifulltdgwc_cortdestrieux_latfispostlh"
"ddtifp_1703","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI occipital pole","","","dmri_dti.full.td.gwc_cort.destrieux_pole.occipital.lh,dmri_dtifulltdgwc_cortdestrieux_poleoccipitallh"
"ddtifp_1704","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI temporal pole","","","dmri_dti.full.td.gwc_cort.destrieux_pole.temporal.lh,dmri_dtifulltdgwc_cortdestrieux_poletemporallh"
"ddtifp_1705","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI calcarine sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.calcarine.lh,dmri_dtifulltdgwc_cortdestrieux_scalcarinelh"
"ddtifp_1706","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI central sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.central.lh,dmri_dtifulltdgwc_cortdestrieux_scentrallh"
"ddtifp_1707","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.cingul.marginalis.lh,dmri_dtifulltdgwc_cortdestrieux_scingulmarginalislh"
"ddtifp_1708","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","dmri_dti.full.td.gwc_cort.destrieux_s.circular.insula.ant.lh,dmri_dtifulltdgwc_cortdestrieux_scircularinsulaantlh"
"ddtifp_1709","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","dmri_dti.full.td.gwc_cort.destrieux_s.circular.insula.inf.lh,dmri_dtifulltdgwc_cortdestrieux_scircularinsulainflh"
"ddtifp_1710","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","dmri_dti.full.td.gwc_cort.destrieux_s.circular.insula.sup.lh,dmri_dtifulltdgwc_cortdestrieux_scircularinsulasuplh"
"ddtifp_1711","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.collat.transv.ant.lh,dmri_dtifulltdgwc_cortdestrieux_scollattransvantlh"
"ddtifp_1712","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.collat.transv.post.lh,dmri_dtifulltdgwc_cortdestrieux_scollattransvpostlh"
"ddtifp_1713","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.front.inf.lh,dmri_dtifulltdgwc_cortdestrieux_sfrontinflh"
"ddtifp_1714","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle frontal sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.front.middle.lh,dmri_dtifulltdgwc_cortdestrieux_sfrontmiddlelh"
"ddtifp_1715","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior frontal sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.front.sup.lh,dmri_dtifulltdgwc_cortdestrieux_sfrontsuplh"
"ddtifp_1716","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","dmri_dti.full.td.gwc_cort.destrieux_s.interm.prim.jensen.lh,dmri_dtifulltdgwc_cortdestrieux_sintermprimjensenlh"
"ddtifp_1717","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","dmri_dti.full.td.gwc_cort.destrieux_s.intrapariet.and.p.trans.lh,dmri_dtifulltdgwc_cortdestrieux_sintraparietandptranslh"
"ddtifp_1718","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.oc.middle.and.lunatus.lh,dmri_dtifulltdgwc_cortdestrieux_socmiddleandlunatuslh"
"ddtifp_1719","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.oc.sup.and.transversal.lh,dmri_dtifulltdgwc_cortdestrieux_socsupandtransversallh"
"ddtifp_1720","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","dmri_dti.full.td.gwc_cort.destrieux_s.occipital.ant.lh,dmri_dtifulltdgwc_cortdestrieux_soccipitalantlh"
"ddtifp_1721","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.oc.temp.lat.lh,dmri_dtifulltdgwc_cortdestrieux_soctemplatlh"
"ddtifp_1722","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.oc.temp.med.and.lingual.lh,dmri_dtifulltdgwc_cortdestrieux_soctempmedandlinguallh"
"ddtifp_1723","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.orbital.lateral.lh,dmri_dtifulltdgwc_cortdestrieux_sorbitallaterallh"
"ddtifp_1724","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI medial orbital sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.orbital.med.olfact.lh,dmri_dtifulltdgwc_cortdestrieux_sorbitalmedolfactlh"
"ddtifp_1725","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI orbital sulci","","","dmri_dti.full.td.gwc_cort.destrieux_s.orbital.h.shaped.lh,dmri_dtifulltdgwc_cortdestrieux_sorbitalhshapedlh"
"ddtifp_1726","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.parieto.occipital.lh,dmri_dtifulltdgwc_cortdestrieux_sparietooccipitallh"
"ddtifp_1727","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI pericallosal sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.pericallosal.lh,dmri_dtifulltdgwc_cortdestrieux_spericallosallh"
"ddtifp_1728","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI postcentral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.postcentral.lh,dmri_dtifulltdgwc_cortdestrieux_spostcentrallh"
"ddtifp_1729","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.precentral.inf.part.lh,dmri_dtifulltdgwc_cortdestrieux_sprecentralinfpartlh"
"ddtifp_1730","Float","","Recommended","Average transverse diffusivity within parcellation of gray matter-white matter contrast associated with left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","dmri_dti.full.td.gwc_cort.destrieux_s.precentral.sup.part.lh,dmri_dtifulltdgwc_cortdestrieux_sprecentralsuppartlh"
