"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfabwdp_825","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.cuneus.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gcuneusrh"
"tfabwdp_826","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinfopercularrh"
"tfabwdp_827","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinforbitalrh"
"tfabwdp_828","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontinftriangulrh"
"tfabwdp_829","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.middle.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontmiddlerh"
"tfabwdp_830","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.front.sup.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gfrontsuprh"
"tfabwdp_831","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ginslgandscentinsrh"
"tfabwdp_832","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.insular.short.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_ginsularshortrh"
"tfabwdp_833","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.occipital.middle.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goccipitalmiddlerh"
"tfabwdp_834","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.occipital.sup.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goccipitalsuprh"
"tfabwdp_835","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctemplatfusiforrh"
"tfabwdp_836","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctempmedlingualrh"
"tfabwdp_837","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_goctempmedparahiprh"
"tfabwdp_838","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.orbital.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gorbitalrh"
"tfabwdp_839","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietinfangularrh"
"tfabwdp_840","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietinfsupramarrh"
"tfabwdp_841","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gparietalsuprh"
"tfabwdp_842","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gpostcentralrh"
"tfabwdp_843","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.precentral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gprecentralrh"
"tfabwdp_844","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gprecuneusrh"
"tfabwdp_845","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.rectus.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_grectusrh"
"tfabwdp_846","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gsubcallosalrh"
"tfabwdp_847","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupgttransvrh"
"tfabwdp_848","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsuplateralrh"
"tfabwdp_849","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupplanpolarrh"
"tfabwdp_850","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtempsupplantemporh"
"tfabwdp_851","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtemporalinfrh"
"tfabwdp_852","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_gtemporalmiddlerh"
"tfabwdp_853","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfisanthorizontrh"
"tfabwdp_854","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfisantverticalrh"
"tfabwdp_855","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_latfispostrh"
"tfabwdp_856","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_poleoccipitalrh"
"tfabwdp_857","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_poletemporalrh"
"tfabwdp_858","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scalcarinerh"
"tfabwdp_859","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.central.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scentralrh"
"tfabwdp_860","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scingulmarginalisrh"
"tfabwdp_861","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulaantrh"
"tfabwdp_862","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulainfrh"
"tfabwdp_863","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scircularinsulasuprh"
"tfabwdp_864","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scollattransvantrh"
"tfabwdp_865","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_scollattransvpostrh"
"tfabwdp_866","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontinfrh"
"tfabwdp_867","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontmiddlerh"
"tfabwdp_868","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sfrontsuprh"
"tfabwdp_869","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sintermprimjensenrh"
"tfabwdp_870","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sintraparietandptransrh"
"tfabwdp_871","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_socmiddleandlunatusrh"
"tfabwdp_872","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_socsupandtransversalrh"
"tfabwdp_873","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soccipitalantrh"
"tfabwdp_874","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soctemplatrh"
"tfabwdp_875","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_soctempmedandlingualrh"
"tfabwdp_876","Float","","Recommended","Mean beta weight for nBack face versus place contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_face.vs.place_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_all_facevsplace_beta_cortdestrieux_sorbitallateralrh"
